"5","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-52","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-54","2462","COVID 19","b4:43:26:86:9f:5c","-89","2422"
"5","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-52","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-54","2462","COVID 19","b4:43:26:86:9f:5c","-89","2422"
"5","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-55","2462","COVID 19","b4:43:26:86:9f:5c","-90","2422"
"4","0101","b4:43:26:5c:d4:c4","-68","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-55","2462","COVID 19","b4:43:26:86:9f:5c","-90","2422"
"4","0101","b4:43:26:5c:d4:c4","-68","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-57","2462","COVID 19","b4:43:26:86:9f:5c","-90","2422"
"4","0101","b4:43:26:5c:d4:c4","-69","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-57","2462"
"4","0101","b4:43:26:5c:d4:c4","-70","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-57","2462"
"4","0101","b4:43:26:5c:d4:c4","-70","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-41","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-57","2462"
"4","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-41","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-57","2462"
"4","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-41","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-57","2462"
"4","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-58","2462"
"4","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-58","2462"
"4","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-58","2462"
"4","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-58","2462"
"4","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-58","2462"
"4","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-58","2462"
"4","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-55","2462"
"4","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-55","2462"
"4","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-62","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-55","2462"
"4","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-62","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-61","2462"
"4","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-62","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-61","2462"
"4","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-62","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-61","2462"
"4","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-64","2462"
"3","0101","b4:43:26:5c:d4:c4","-74","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-64","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-69","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-56","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-69","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-56","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-69","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-56","2462"
"3","0101","b4:43:26:5c:d4:c4","-77","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-50","2462"
"3","0101","b4:43:26:5c:d4:c4","-77","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-50","2462"
"3","0101","b4:43:26:5c:d4:c4","-77","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-50","2462"
"3","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-50","2462"
"3","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-50","2462"
"3","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-68","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-50","2462"
"3","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-49","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-49","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-49","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-49","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-49","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-49","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-49","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-49","2462"
"3","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-49","2462"
"3","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-62","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-50","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-65","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-50","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-79","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-50","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-79","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-50","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-79","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-50","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-79","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-44","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-73","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-44","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-73","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-44","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-73","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-52","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"2","0101","b4:43:26:5c:d4:c4","-72","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2462"
"2","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2462"
"2","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-62","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2462"
"2","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-62","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2462"
"2","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-62","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2462"
"2","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2462"
"2","0101","b4:43:26:5c:d4:c4","-71","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2462"
"2","0101","b4:43:26:5c:d4:c4","-73","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2462"
"2","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2462"
"2","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-66","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2462"
"1","0101","b4:43:26:5c:d4:c4","-80","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-46","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-46","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2462"
"1","0101","b4:43:26:5c:d4:c4","-80","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-37","2462"
"1","0101","b4:43:26:5c:d4:c4","-79","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-37","2462"
"1","0101","b4:43:26:5c:d4:c4","-79","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-53","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-37","2462"
"1","0101","b4:43:26:5c:d4:c4","-79","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-55","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-35","2462","COVID 19","b4:43:26:86:9f:5c","-89","2462"
"1","0101","b4:43:26:5c:d4:c4","-77","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-55","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-35","2462","COVID 19","b4:43:26:86:9f:5c","-89","2462"
"1","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-55","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-35","2462","COVID 19","b4:43:26:86:9f:5c","-89","2462"
"1","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-35","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-35","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-77","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-58","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-35","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-77","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-35","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-35","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-60","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-35","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-76","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-33","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-33","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-33","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-34","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-34","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-57","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-70","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-34","2462","COVID 19","b4:43:26:86:9f:5c","-90","2462"
"1","0101","b4:43:26:5c:d4:c4","-75","2412","TP-LINK_E630","c0:25:e9:7a:e6:2f","-56","2412","D-Link_DIR-612","18:0f:76:91:f2:72","-70","2412","TOTOLINK_N210RE","14:4d:67:98:2b:64","-34","2462"
