"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-41","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-41","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-68","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-56","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-69","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp3","0101","b4:43:26:5c:d4:c4","-71","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-70","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-43","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-57","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
"dp2","0101","b4:43:26:5c:d4:c4","-72","2442","Ephemeral blessing","ce:73:14:c4:7a:28","-42","2472","D-Link_DIR-612","18:0f:76:91:f2:72","-55","2442"
